# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:35:35
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
71.250000,298.000000,0.002510
71.250000,302.000000,0.002460
71.250000,306.000000,0.002530
71.250000,310.000000,0.002320
71.250000,314.000000,0.002400
71.250000,318.000000,0.002280
71.250000,322.000000,0.002260
71.250000,326.000000,0.002340
71.250000,330.000000,0.002720
71.250000,334.000000,0.002500
71.250000,338.000000,0.002120
71.250000,342.000000,0.002340
71.250000,346.000000,0.002230
71.250000,350.000000,0.002450
71.250000,354.000000,0.002440
71.250000,358.000000,0.002370
71.750000,2.000000,0.002020
71.750000,6.000000,0.002110
71.750000,10.000000,0.002440
71.750000,14.000000,0.002270
71.750000,18.000000,0.002170
71.750000,22.000000,0.002400
71.750000,26.000000,0.002170
71.750000,30.000000,0.002280
71.750000,34.000000,0.002330
71.750000,38.000000,0.002440
71.750000,42.000000,0.002450
71.750000,46.000000,0.002450
71.750000,50.000000,0.002280
71.750000,54.000000,0.002170
71.750000,58.000000,0.002290
71.750000,62.000000,0.002340
71.750000,66.000000,0.002140
71.750000,70.000000,0.002300
71.750000,74.000000,0.002040
71.750000,78.000000,0.002430
71.750000,82.000000,0.002530
71.750000,86.000000,0.002330
71.750000,90.000000,0.002140
71.750000,94.000000,0.002180
71.750000,98.000000,0.002270
71.750000,102.000000,0.002060
71.750000,106.000000,0.002000
71.750000,110.000000,0.002280
71.750000,114.000000,0.002360
71.750000,118.000000,0.002340
71.750000,122.000000,0.002380
71.750000,126.000000,0.002150
71.750000,130.000000,0.002150
71.750000,134.000000,0.002200
71.750000,138.000000,0.002370
71.750000,142.000000,0.002360
71.750000,146.000000,0.002270
71.750000,150.000000,0.002220
71.750000,154.000000,0.002130
71.750000,158.000000,0.002140
71.750000,162.000000,0.002110
71.750000,166.000000,0.001930
71.750000,170.000000,0.001940
71.750000,174.000000,0.002050
71.750000,178.000000,0.002180
71.750000,182.000000,0.002230
71.750000,186.000000,0.002410
71.750000,190.000000,0.002400
71.750000,194.000000,0.002610
71.750000,198.000000,0.002510
71.750000,202.000000,0.002280
71.750000,206.000000,0.002390
71.750000,210.000000,0.002330
71.750000,214.000000,0.002280
71.750000,218.000000,0.002340
71.750000,222.000000,0.002280
71.750000,226.000000,0.002550
71.750000,230.000000,0.002320
71.750000,234.000000,0.002300
71.750000,238.000000,0.002380
71.750000,242.000000,0.002350
71.750000,246.000000,0.002280
71.750000,250.000000,0.002300
71.750000,254.000000,0.002410
71.750000,258.000000,0.002340
71.750000,262.000000,0.002400
71.750000,266.000000,0.002560
71.750000,270.000000,0.002640
71.750000,274.000000,0.002460
71.750000,278.000000,0.002310
71.750000,282.000000,0.002350
71.750000,286.000000,0.002350
71.750000,290.000000,0.002300
71.750000,294.000000,0.002390
71.750000,298.000000,0.002360
71.750000,302.000000,0.002370
71.750000,306.000000,0.002460
71.750000,310.000000,0.002220
71.750000,314.000000,0.002300
71.750000,318.000000,0.002200
71.750000,322.000000,0.002210
71.750000,326.000000,0.002280
71.750000,330.000000,0.002610
71.750000,334.000000,0.002400
71.750000,338.000000,0.002020
71.750000,342.000000,0.002230
71.750000,346.000000,0.002160
71.750000,350.000000,0.002390
71.750000,354.000000,0.002390
71.750000,358.000000,0.002300
72.250000,2.000000,0.001940
72.250000,6.000000,0.002050
72.250000,10.000000,0.002340
72.250000,14.000000,0.002240
72.250000,18.000000,0.002090
72.250000,22.000000,0.002330
72.250000,26.000000,0.002100
72.250000,30.000000,0.002190
72.250000,34.000000,0.002230
72.250000,38.000000,0.002400
72.250000,42.000000,0.002280
72.250000,46.000000,0.002350
72.250000,50.000000,0.002180
72.250000,54.000000,0.002130
72.250000,58.000000,0.002230
72.250000,62.000000,0.002260
72.250000,66.000000,0.002020
72.250000,70.000000,0.002220
72.250000,74.000000,0.001930
72.250000,78.000000,0.002350
72.250000,82.000000,0.002430
72.250000,86.000000,0.002260
72.250000,90.000000,0.002050
72.250000,94.000000,0.002110
72.250000,98.000000,0.002160
72.250000,102.000000,0.002000
72.250000,106.000000,0.001940
72.250000,110.000000,0.002250
72.250000,114.000000,0.002300
72.250000,118.000000,0.002260
72.250000,122.000000,0.002290
72.250000,126.000000,0.002060
72.250000,130.000000,0.002080
72.250000,134.000000,0.002090
72.250000,138.000000,0.002250
72.250000,142.000000,0.002290
72.250000,146.000000,0.002220
72.250000,150.000000,0.002170
72.250000,154.000000,0.002030
72.250000,158.000000,0.002090
72.250000,162.000000,0.002090
72.250000,166.000000,0.001890
72.250000,170.000000,0.001860
72.250000,174.000000,0.001890
72.250000,178.000000,0.002190
72.250000,182.000000,0.002170
72.250000,186.000000,0.002270
72.250000,190.000000,0.002310
72.250000,194.000000,0.002450
72.250000,198.000000,0.002400
72.250000,202.000000,0.002170
72.250000,206.000000,0.002320
72.250000,210.000000,0.002250
72.250000,214.000000,0.002200
72.250000,218.000000,0.002300
72.250000,222.000000,0.002210
72.250000,226.000000,0.002440
72.250000,230.000000,0.002200
72.250000,234.000000,0.002140
72.250000,238.000000,0.002210
72.250000,242.000000,0.002280
72.250000,246.000000,0.002190
72.250000,250.000000,0.002270
72.250000,254.000000,0.002360
72.250000,258.000000,0.002240
72.250000,262.000000,0.002310
72.250000,266.000000,0.002500
72.250000,270.000000,0.002550
72.250000,274.000000,0.002390
72.250000,278.000000,0.002270
72.250000,282.000000,0.002280
72.250000,286.000000,0.002240
72.250000,290.000000,0.002220
72.250000,294.000000,0.002320
72.250000,298.000000,0.002300
72.250000,302.000000,0.002330
72.250000,306.000000,0.002270
72.250000,310.000000,0.002140
72.250000,314.000000,0.002240
72.250000,318.000000,0.002120
72.250000,322.000000,0.002180
72.250000,326.000000,0.002210
72.250000,330.000000,0.002580
72.250000,334.000000,0.002400
72.250000,338.000000,0.001970
72.250000,342.000000,0.002180
72.250000,346.000000,0.002040
72.250000,350.000000,0.002280
72.250000,354.000000,0.002280
72.250000,358.000000,0.002160
72.750000,2.000000,0.001900
72.750000,6.000000,0.002030
72.750000,10.000000,0.002350
72.750000,14.000000,0.002190
72.750000,18.000000,0.002100
72.750000,22.000000,0.002160
72.750000,26.000000,0.002050
72.750000,30.000000,0.002150
72.750000,34.000000,0.002170
72.750000,38.000000,0.002370
72.750000,42.000000,0.002190
72.750000,46.000000,0.002260
72.750000,50.000000,0.002170
72.750000,54.000000,0.002120
72.750000,58.000000,0.002170
72.750000,62.000000,0.002200
72.750000,66.000000,0.001940
72.750000,70.000000,0.002140
72.750000,74.000000,0.001890
72.750000,78.000000,0.002310
72.750000,82.000000,0.002370
72.750000,86.000000,0.002230
72.750000,90.000000,0.002030
72.750000,94.000000,0.001960
72.750000,98.000000,0.002000
72.750000,102.000000,0.001980
72.750000,106.000000,0.001880
72.750000,110.000000,0.002100
72.750000,114.000000,0.002270
72.750000,118.000000,0.002190
72.750000,122.000000,0.002190
72.750000,126.000000,0.001990
72.750000,130.000000,0.002050
72.750000,134.000000,0.002040
72.750000,138.000000,0.002090
72.750000,142.000000,0.002230
72.750000,146.000000,0.002110
72.750000,150.000000,0.002120
72.750000,154.000000,0.001990
72.750000,158.000000,0.002060
72.750000,162.000000,0.002040
72.750000,166.000000,0.001810
72.750000,170.000000,0.001800
72.750000,174.000000,0.001840
72.750000,178.000000,0.002140
72.750000,182.000000,0.002080
72.750000,186.000000,0.002190
72.750000,190.000000,0.002190
72.750000,194.000000,0.002360
72.750000,198.000000,0.002330
72.750000,202.000000,0.002140
72.750000,206.000000,0.002230
72.750000,210.000000,0.002230
72.750000,214.000000,0.002190
72.750000,218.000000,0.002330
72.750000,222.000000,0.002110
72.750000,226.000000,0.002320
72.750000,230.000000,0.002170
72.750000,234.000000,0.002050
72.750000,238.000000,0.002120
72.750000,242.000000,0.002220
72.750000,246.000000,0.002180
72.750000,250.000000,0.002190
72.750000,254.000000,0.002340
72.750000,258.000000,0.002150
72.750000,262.000000,0.002220
72.750000,266.000000,0.002380
72.750000,270.000000,0.002450
72.750000,274.000000,0.002300
72.750000,278.000000,0.002250
72.750000,282.000000,0.002180
72.750000,286.000000,0.002140
72.750000,290.000000,0.002110
72.750000,294.000000,0.002170
72.750000,298.000000,0.002190
72.750000,302.000000,0.002190
72.750000,306.000000,0.002170
72.750000,310.000000,0.002070
72.750000,314.000000,0.002130
72.750000,318.000000,0.002050
72.750000,322.000000,0.002100
72.750000,326.000000,0.002070
72.750000,330.000000,0.002600
72.750000,334.000000,0.002340
72.750000,338.000000,0.001910
72.750000,342.000000,0.002150
72.750000,346.000000,0.001950
72.750000,350.000000,0.002160
72.750000,354.000000,0.002150
72.750000,358.000000,0.002050
73.250000,2.000000,0.001820
73.250000,6.000000,0.001970
73.250000,10.000000,0.002270
73.250000,14.000000,0.002100
73.250000,18.000000,0.002000
73.250000,22.000000,0.002060
73.250000,26.000000,0.001900
73.250000,30.000000,0.002160
73.250000,34.000000,0.002110
73.250000,38.000000,0.002270
73.250000,42.000000,0.002130
73.250000,46.000000,0.002170
73.250000,50.000000,0.002110
73.250000,54.000000,0.002060
73.250000,58.000000,0.002120
73.250000,62.000000,0.002180
73.250000,66.000000,0.001850
73.250000,70.000000,0.002090
73.250000,74.000000,0.001860
73.250000,78.000000,0.002210
73.250000,82.000000,0.002330
73.250000,86.000000,0.002200
73.250000,90.000000,0.001980
73.250000,94.000000,0.001940
73.250000,98.000000,0.001930
73.250000,102.000000,0.001940
73.250000,106.000000,0.001860
73.250000,110.000000,0.002030
73.250000,114.000000,0.002130
73.250000,118.000000,0.002150
73.250000,122.000000,0.002110
73.250000,126.000000,0.001890
73.250000,130.000000,0.001980
73.250000,134.000000,0.001990
73.250000,138.000000,0.002090
73.250000,142.000000,0.002150
73.250000,146.000000,0.002090
73.250000,150.000000,0.002010
73.250000,154.000000,0.001880
73.250000,158.000000,0.002040
73.250000,162.000000,0.001970
73.250000,166.000000,0.001750
73.250000,170.000000,0.001750
73.250000,174.000000,0.001760
73.250000,178.000000,0.002030
73.250000,182.000000,0.001960
73.250000,186.000000,0.002090
73.250000,190.000000,0.002180
73.250000,194.000000,0.002340
73.250000,198.000000,0.002270
73.250000,202.000000,0.002070
73.250000,206.000000,0.002150
73.250000,210.000000,0.002090
73.250000,214.000000,0.002110
73.250000,218.000000,0.002220
73.250000,222.000000,0.001990
73.250000,226.000000,0.002160
73.250000,230.000000,0.002090
73.250000,234.000000,0.001930
73.250000,238.000000,0.002040
73.250000,242.000000,0.002160
73.250000,246.000000,0.002060
73.250000,250.000000,0.002180
73.250000,254.000000,0.002220
73.250000,258.000000,0.002110
73.250000,262.000000,0.002150
73.250000,266.000000,0.002310
73.250000,270.000000,0.002320
73.250000,274.000000,0.002190
73.250000,278.000000,0.002130
73.250000,282.000000,0.002140
73.250000,286.000000,0.002040
73.250000,290.000000,0.002020
73.250000,294.000000,0.002100
73.250000,298.000000,0.002140
73.250000,302.000000,0.002150
73.250000,306.000000,0.002150
73.250000,310.000000,0.002040
73.250000,314.000000,0.002100
73.250000,318.000000,0.002000
73.250000,322.000000,0.002060
73.250000,326.000000,0.001970
73.250000,330.000000,0.002540
73.250000,334.000000,0.002330
73.250000,338.000000,0.001890
73.250000,342.000000,0.002090
73.250000,346.000000,0.001920
73.250000,350.000000,0.002020
73.250000,354.000000,0.002060
73.250000,358.000000,0.001910
73.750000,2.000000,0.001810
73.750000,6.000000,0.001940
73.750000,10.000000,0.002200
73.750000,14.000000,0.002020
73.750000,18.000000,0.001930
73.750000,22.000000,0.001960
73.750000,26.000000,0.001830
73.750000,30.000000,0.002040
73.750000,34.000000,0.002070
73.750000,38.000000,0.002060
73.750000,42.000000,0.002020
73.750000,46.000000,0.002180
73.750000,50.000000,0.002000
73.750000,54.000000,0.002030
73.750000,58.000000,0.002010
73.750000,62.000000,0.002110
73.750000,66.000000,0.001840
73.750000,70.000000,0.001980
73.750000,74.000000,0.001850
73.750000,78.000000,0.002110
73.750000,82.000000,0.002230
73.750000,86.000000,0.002080
73.750000,90.000000,0.001970
73.750000,94.000000,0.001850
73.750000,98.000000,0.001840
73.750000,102.000000,0.001900
73.750000,106.000000,0.001770
73.750000,110.000000,0.001940
73.750000,114.000000,0.002100
73.750000,118.000000,0.002030
73.750000,122.000000,0.001990
73.750000,126.000000,0.001850
73.750000,130.000000,0.001950
73.750000,134.000000,0.001960
73.750000,138.000000,0.002000
73.750000,142.000000,0.002010
73.750000,146.000000,0.001930
73.750000,150.000000,0.001960
73.750000,154.000000,0.001830
73.750000,158.000000,0.001960
73.750000,162.000000,0.001880
73.750000,166.000000,0.001670
73.750000,170.000000,0.001670
73.750000,174.000000,0.001690
73.750000,178.000000,0.001950
73.750000,182.000000,0.001890
73.750000,186.000000,0.002030
73.750000,190.000000,0.002090
73.750000,194.000000,0.002230
73.750000,198.000000,0.002180
73.750000,202.000000,0.002000
73.750000,206.000000,0.002040
73.750000,210.000000,0.002030
73.750000,214.000000,0.002080
73.750000,218.000000,0.002090
73.750000,222.000000,0.001900
73.750000,226.000000,0.002060
73.750000,230.000000,0.002050
73.750000,234.000000,0.001880
73.750000,238.000000,0.002030
73.750000,242.000000,0.002080
73.750000,246.000000,0.002000
73.750000,250.000000,0.002100
73.750000,254.000000,0.002120
73.750000,258.000000,0.002030
73.750000,262.000000,0.002110
73.750000,266.000000,0.002220
73.750000,270.000000,0.002250
73.750000,274.000000,0.002110
73.750000,278.000000,0.002030
73.750000,282.000000,0.002090
73.750000,286.000000,0.001950
73.750000,290.000000,0.001970
73.750000,294.000000,0.002060
73.750000,298.000000,0.002040
73.750000,302.000000,0.002100
73.750000,306.000000,0.002070
73.750000,310.000000,0.001960
73.750000,314.000000,0.002040
73.750000,318.000000,0.001950
73.750000,322.000000,0.001920
73.750000,326.000000,0.001830
73.750000,330.000000,0.002410
73.750000,334.000000,0.002200
73.750000,338.000000,0.001810
73.750000,342.000000,0.002030
73.750000,346.000000,0.001880
73.750000,350.000000,0.001930
73.750000,354.000000,0.001980
73.750000,358.000000,0.001820
74.250000,2.000000,0.001650
74.250000,6.000000,0.001830
74.250000,10.000000,0.002170
74.250000,14.000000,0.002010
74.250000,18.000000,0.001830
74.250000,22.000000,0.001920
74.250000,26.000000,0.001720
74.250000,30.000000,0.001990
74.250000,34.000000,0.002000
74.250000,38.000000,0.001970
74.250000,42.000000,0.001980
74.250000,46.000000,0.002100
74.250000,50.000000,0.001900
74.250000,54.000000,0.001940
74.250000,58.000000,0.001930
74.250000,62.000000,0.002030
74.250000,66.000000,0.001750
74.250000,70.000000,0.001920
74.250000,74.000000,0.001740
74.250000,78.000000,0.002060
74.250000,82.000000,0.002170
74.250000,86.000000,0.001980
74.250000,90.000000,0.001920
74.250000,94.000000,0.001780
74.250000,98.000000,0.001800
74.250000,102.000000,0.001820
74.250000,106.000000,0.001720
74.250000,110.000000,0.001910
74.250000,114.000000,0.001980
74.250000,118.000000,0.001970
74.250000,122.000000,0.001910
74.250000,126.000000,0.001830
74.250000,130.000000,0.001870
74.250000,134.000000,0.001890
74.250000,138.000000,0.001920
74.250000,142.000000,0.001930
74.250000,146.000000,0.001900
74.250000,150.000000,0.001950
74.250000,154.000000,0.001790
74.250000,158.000000,0.001900
74.250000,162.000000,0.001810
74.250000,166.000000,0.001670
74.250000,170.000000,0.001650
74.250000,174.000000,0.001630
74.250000,178.000000,0.001840
74.250000,182.000000,0.001910
74.250000,186.000000,0.001910
74.250000,190.000000,0.001980
74.250000,194.000000,0.002170
74.250000,198.000000,0.002220
74.250000,202.000000,0.001950
74.250000,206.000000,0.001950
74.250000,210.000000,0.001960
74.250000,214.000000,0.001990
74.250000,218.000000,0.002040
74.250000,222.000000,0.001800
74.250000,226.000000,0.001960
74.250000,230.000000,0.001910
74.250000,234.000000,0.001750
74.250000,238.000000,0.001970
74.250000,242.000000,0.002050
74.250000,246.000000,0.001930
74.250000,250.000000,0.002030
74.250000,254.000000,0.002020
74.250000,258.000000,0.001950
74.250000,262.000000,0.002050
74.250000,266.000000,0.002140
74.250000,270.000000,0.002230
74.250000,274.000000,0.002010
74.250000,278.000000,0.001980
74.250000,282.000000,0.001980
74.250000,286.000000,0.001900
74.250000,290.000000,0.001890
74.250000,294.000000,0.002000
74.250000,298.000000,0.001930
74.250000,302.000000,0.002020
74.250000,306.000000,0.002080
74.250000,310.000000,0.001910
74.250000,314.000000,0.001980
74.250000,318.000000,0.001840
74.250000,322.000000,0.001900
74.250000,326.000000,0.001780
74.250000,330.000000,0.002330
74.250000,334.000000,0.002110
74.250000,338.000000,0.001770
74.250000,342.000000,0.001940
74.250000,346.000000,0.001740
74.250000,350.000000,0.001880
74.250000,354.000000,0.001870
74.250000,358.000000,0.001740
74.750000,2.000000,0.001570
74.750000,6.000000,0.001770
74.750000,10.000000,0.002070
74.750000,14.000000,0.001950
74.750000,18.000000,0.001780
74.750000,22.000000,0.001860
74.750000,26.000000,0.001590
74.750000,30.000000,0.001930
74.750000,34.000000,0.001980
74.750000,38.000000,0.001960
74.750000,42.000000,0.001940
74.750000,46.000000,0.002050
74.750000,50.000000,0.001840
74.750000,54.000000,0.001920
74.750000,58.000000,0.001860
74.750000,62.000000,0.001980
74.750000,66.000000,0.001640
74.750000,70.000000,0.001790
74.750000,74.000000,0.001620
74.750000,78.000000,0.001910
74.750000,82.000000,0.002070
74.750000,86.000000,0.001910
74.750000,90.000000,0.001920
74.750000,94.000000,0.001740
74.750000,98.000000,0.001710
74.750000,102.000000,0.001800
74.750000,106.000000,0.001690
74.750000,110.000000,0.001850
74.750000,114.000000,0.001840
74.750000,118.000000,0.001880
74.750000,122.000000,0.001850
74.750000,126.000000,0.001720
74.750000,130.000000,0.001830
74.750000,134.000000,0.001800
74.750000,138.000000,0.001870
74.750000,142.000000,0.001870
74.750000,146.000000,0.001820
74.750000,150.000000,0.001870
74.750000,154.000000,0.001650
74.750000,158.000000,0.001790
74.750000,162.000000,0.001690
74.750000,166.000000,0.001540
74.750000,170.000000,0.001560
74.750000,174.000000,0.001580
74.750000,178.000000,0.001740
